# N = 10000
# h = 0.001
# t0 = 0
# tf = 10
# time, Sun, Earth
4.535         0             -0.9760185    
4.536         0             -0.9746309    
4.537         0             -0.9732049    
4.538         0             -0.9717404    
4.539         0             -0.9702376    
4.54          0             -0.9686965    
4.541         0             -0.9671171    
4.542         0             -0.9654996    
4.543         0             -0.9638439    
4.544         0             -0.9621503    
4.545         0             -0.9604186    
4.546         0             -0.958649     
4.547         0             -0.9568415    
4.548         0             -0.9549963    
4.549         0             -0.9531134    
4.55          0             -0.9511929    
4.551         0             -0.9492348    
4.552         0             -0.9472393    
4.553         0             -0.9452063    
4.554         0             -0.9431361    
4.555         0             -0.9410286    
4.556         0             -0.9388839    
4.557         0             -0.9367022    
4.558         0             -0.9344835    
4.559         0             -0.932228     
4.56          0             -0.9299356    
4.561         0             -0.9276065    
4.562         0             -0.9252408    
4.563         0             -0.9228386    
4.564         0             -0.9203999    
4.565         0             -0.9179249    
4.566         0             -0.9154137    
4.567         0             -0.9128664    
4.568         0             -0.910283     
4.569         0             -0.9076636    
4.57          0             -0.9050085    
4.571         0             -0.9023176    
4.572         0             -0.8995911    
4.573         0             -0.896829     
4.574         0             -0.8940316    
4.575         0             -0.8911989    
4.576         0             -0.888331     
4.577         0             -0.885428     
4.578         0             -0.8824901    
4.579         0             -0.8795173    
4.58          0             -0.8765099    
4.581         0             -0.8734678    
4.582         0             -0.8703912    
4.583         0             -0.8672803    
4.584         0             -0.8641351    
4.585         0             -0.8609559    
4.586         0             -0.8577426    
4.587         0             -0.8544955    
4.588         0             -0.8512146    
4.589         0             -0.8479002    
4.59          0             -0.8445523    
4.591         0             -0.841171     
4.592         0             -0.8377565    
4.593         0             -0.834309     
4.594         0             -0.8308285    
4.595         0             -0.8273152    
4.596         0             -0.8237693    
4.597         0             -0.8201908    
4.598         0             -0.81658      
4.599         0             -0.8129369    
4.6           0             -0.8092618    
4.601         0             -0.8055546    
4.602         0             -0.8018157    
4.603         0             -0.7980452    
4.604         0             -0.7942431    
4.605         0             -0.7904097    
4.606         0             -0.7865451    
4.607         0             -0.7826494    
4.608         0             -0.7787228    
4.609         0             -0.7747655    
4.61          0             -0.7707776    
4.611         0             -0.7667593    
4.612         0             -0.7627107    
4.613         0             -0.758632     
4.614         0             -0.7545234    
4.615         0             -0.7503849    
4.616         0             -0.7462169    
4.617         0             -0.7420194    
4.618         0             -0.7377926    
4.619         0             -0.7335366    
4.62          0             -0.7292518    
4.621         0             -0.7249381    
4.622         0             -0.7205958    
4.623         0             -0.716225     
4.624         0             -0.711826     
4.625         0             -0.7073989    
4.626         0             -0.7029439    
4.627         0             -0.6984611    
4.628         0             -0.6939507    
4.629         0             -0.689413     
4.63          0             -0.684848     
4.631         0             -0.680256     
4.632         0             -0.6756371    
4.633         0             -0.6709916    
4.634         0             -0.6663196    
4.635         0             -0.6616212    
4.636         0             -0.6568968    
4.637         0             -0.6521464    
4.638         0             -0.6473703    
4.639         0             -0.6425686    
4.64          0             -0.6377416    
4.641         0             -0.6328893    
4.642         0             -0.6280121    
4.643         0             -0.6231101    
4.644         0             -0.6181836    
4.645         0             -0.6132326    
4.646         0             -0.6082573    
4.647         0             -0.6032581    
4.648         0             -0.5982351    
4.649         0             -0.5931884    
4.65          0             -0.5881184    
4.651         0             -0.5830251    
4.652         0             -0.5779088    
4.653         0             -0.5727697    
4.654         0             -0.567608     
4.655         0             -0.5624238    
4.656         0             -0.5572175    
4.657         0             -0.5519892    
4.658         0             -0.5467391    
4.659         0             -0.5414673    
4.66          0             -0.5361743    
4.661         0             -0.53086      
4.662         0             -0.5255248    
4.663         0             -0.5201689    
4.664         0             -0.5147924    
4.665         0             -0.5093956    
4.666         0             -0.5039787    
4.667         0             -0.4985419    
4.668         0             -0.4930854    
4.669         0             -0.4876094    
4.67          0             -0.4821142    
4.671         0             -0.4766       
4.672         0             -0.4710669    
4.673         0             -0.4655153    
4.674         0             -0.4599452    
4.675         0             -0.4543571    
4.676         0             -0.4487509    
4.677         0             -0.4431271    
4.678         0             -0.4374858    
4.679         0             -0.4318272    
4.68          0             -0.4261515    
4.681         0             -0.4204591    
4.682         0             -0.41475      
4.683         0             -0.4090246    
4.684         0             -0.403283     
4.685         0             -0.3975255    
4.686         0             -0.3917523    
4.687         0             -0.3859636    
4.688         0             -0.3801597    
4.689         0             -0.3743408    
4.69          0             -0.3685071    
4.691         0             -0.3626589    
4.692         0             -0.3567963    
4.693         0             -0.3509197    
4.694         0             -0.3450292    
4.695         0             -0.3391251    
4.696         0             -0.3332076    
4.697         0             -0.3272769    
4.698         0             -0.3213334    
4.699         0             -0.3153771    
4.7           0             -0.3094084    
4.701         0             -0.3034275    
4.702         0             -0.2974346    
4.703         0             -0.2914299    
4.704         0             -0.2854138    
4.705         0             -0.2793864    
4.706         0             -0.2733479    
4.707         0             -0.2672987    
4.708         0             -0.2612389    
4.709         0             -0.2551688    
4.71          0             -0.2490887    
4.711         0             -0.2429986    
4.712         0             -0.236899     
4.713         0             -0.2307901    
4.714         0             -0.224672     
4.715         0             -0.2185451    
4.716         0             -0.2124095    
4.717         0             -0.2062656    
4.718         0             -0.2001135    
4.719         0             -0.1939535    
4.72          0             -0.1877859    
4.721         0             -0.1816108    
4.722         0             -0.1754286    
4.723         0             -0.1692395    
4.724         0             -0.1630436    
4.725         0             -0.1568414    
4.726         0             -0.1506329    
4.727         0             -0.1444185    
4.728         0             -0.1381984    
4.729         0             -0.1319728    
4.73          0             -0.125742     
4.731         0             -0.1195063    
4.732         0             -0.1132659    
4.733         0             -0.1070209    
4.734         0             -0.1007718    
4.735         0             -0.09451865   
4.736         0             -0.08826179   
4.737         0             -0.08200144   
4.738         0             -0.07573786   
4.739         0             -0.06947129   
4.74          0             -0.06320198   
4.741         0             -0.05693017   
4.742         0             -0.05065611   
4.743         0             -0.04438005   
4.744         0             -0.03810224   
4.745         0             -0.03182293   
4.746         0             -0.02554236   
4.747         0             -0.01926078   
4.748         0             -0.01297845   
4.749         0             -0.006695596  
4.75          0             -0.0004124812 
4.751         0             0.00587065    
4.752         0             0.01215355    
4.753         0             0.01843597    
4.754         0             0.02471766    
4.755         0             0.03099838    
4.756         0             0.03727787    
4.757         0             0.04355589    
4.758         0             0.04983219    
4.759         0             0.05610652    
4.76          0             0.06237864    
4.761         0             0.0686483     
4.762         0             0.07491524    
4.763         0             0.08117923    
4.764         0             0.08744002    
4.765         0             0.09369735    
4.766         0             0.09995098    
4.767         0             0.1062007     
4.768         0             0.1124462     
4.769         0             0.1186872     
4.77          0             0.1249236     
4.771         0             0.131155      
4.772         0             0.1373813     
4.773         0             0.1436021     
4.774         0             0.1498173     
4.775         0             0.1560266     
4.776         0             0.1622296     
4.777         0             0.1684263     
4.778         0             0.1746164     
4.779         0             0.1807995     
4.78          0             0.1869755     
4.781         0             0.1931442     
4.782         0             0.1993052     
4.783         0             0.2054583     
4.784         0             0.2116033     
4.785         0             0.21774       
4.786         0             0.2238681     
4.787         0             0.2299873     
4.788         0             0.2360975     
4.789         0             0.2421983     
4.79          0             0.2482896     
4.791         0             0.2543711     
4.792         0             0.2604425     
4.793         0             0.2665036     
4.794         0             0.2725543     
4.795         0             0.2785941     
4.796         0             0.284623      
4.797         0             0.2906407     
4.798         0             0.2966468     
4.799         0             0.3026413     
4.8           0             0.3086238     
4.801         0             0.3145941     
4.802         0             0.320552      
4.803         0             0.3264972     
4.804         0             0.3324296     
4.805         0             0.3383488     
4.806         0             0.3442547     
4.807         0             0.350147      
4.808         0             0.3560255     
4.809         0             0.3618899     
4.81          0             0.36774       
4.811         0             0.3735756     
4.812         0             0.3793964     
4.813         0             0.3852023     
4.814         0             0.390993      
4.815         0             0.3967682     
4.816         0             0.4025278     
4.817         0             0.4082715     
4.818         0             0.413999      
4.819         0             0.4197103     
4.82          0             0.4254049     
4.821         0             0.4310828     
4.822         0             0.4367436     
4.823         0             0.4423872     
4.824         0             0.4480133     
4.825         0             0.4536218     
4.826         0             0.4592123     
4.827         0             0.4647847     
4.828         0             0.4703388     
4.829         0             0.4758743     
4.83          0             0.481391      
4.831         0             0.4868887     
4.832         0             0.4923672     
4.833         0             0.4978262     
4.834         0             0.5032656     
4.835         0             0.5086851     
4.836         0             0.5140846     
4.837         0             0.5194637     
4.838         0             0.5248223     
4.839         0             0.5301603     
4.84          0             0.5354772     
4.841         0             0.5407731     
4.842         0             0.5460476     
4.843         0             0.5513005     
4.844         0             0.5565317     
4.845         0             0.5617409     
4.846         0             0.566928      
4.847         0             0.5720926     
4.848         0             0.5772347     
4.849         0             0.582354      
4.85          0             0.5874503     
4.851         0             0.5925233     
4.852         0             0.5975731     
4.853         0             0.6025992     
4.854         0             0.6076015     
4.855         0             0.6125798     
4.856         0             0.617534      
4.857         0             0.6224638     
4.858         0             0.627369      
4.859         0             0.6322494     
4.86          0             0.6371049     
4.861         0             0.6419352     
4.862         0             0.6467402     
4.863         0             0.6515196     
4.864         0             0.6562734     
4.865         0             0.6610012     
4.866         0             0.6657029     
4.867         0             0.6703784     
4.868         0             0.6750273     
4.869         0             0.6796497     
4.87          0             0.6842452     
4.871         0             0.6888136     
4.872         0             0.6933549     
4.873         0             0.6978689     
4.874         0             0.7023552     
4.875         0             0.7068139     
4.876         0             0.7112446     
4.877         0             0.7156473     
4.878         0             0.7200217     
4.879         0             0.7243677     
4.88          0             0.7286851     
4.881         0             0.7329737     
4.882         0             0.7372334     
4.883         0             0.7414639     
4.884         0             0.7456652     
4.885         0             0.7498371     
4.886         0             0.7539794     
4.887         0             0.7580919     
4.888         0             0.7621745     
4.889         0             0.7662269     
4.89          0             0.7702492     
4.891         0             0.774241      
4.892         0             0.7782023     
4.893         0             0.7821328     
4.894         0             0.7860325     
4.895         0             0.7899011     
4.896         0             0.7937386     
4.897         0             0.7975447     
4.898         0             0.8013193     
4.899         0             0.8050623     
4.9           0             0.8087735     
4.901         0             0.8124528     
4.902         0             0.8161        
4.903         0             0.819715      
4.904         0             0.8232976     
4.905         0             0.8268477     
4.906         0             0.8303652     
4.907         0             0.8338499     
4.908         0             0.8373017     
4.909         0             0.8407204     
4.91          0             0.844106      
4.911         0             0.8474582     
4.912         0             0.8507769     
4.913         0             0.8540621     
4.914         0             0.8573135     
4.915         0             0.8605312     
4.916         0             0.8637148     
4.917         0             0.8668643     
4.918         0             0.8699796     
4.919         0             0.8730606     
4.92          0             0.8761071     
4.921         0             0.879119      
4.922         0             0.8820962     
4.923         0             0.8850386     
4.924         0             0.8879461     
4.925         0             0.8908185     
4.926         0             0.8936557     
4.927         0             0.8964576     
4.928         0             0.8992242     
4.929         0             0.9019552     
4.93          0             0.9046507     
4.931         0             0.9073104     
4.932         0             0.9099343     
4.933         0             0.9125223     
4.934         0             0.9150743     
4.935         0             0.9175901     
4.936         0             0.9200697     
4.937         0             0.922513      
4.938         0             0.9249199     
4.939         0             0.9272903     
4.94          0             0.929624      
4.941         0             0.9319211     
4.942         0             0.9341813     
4.943         0             0.9364047     
4.944         0             0.9385911     
4.945         0             0.9407405     
4.946         0             0.9428527     
4.947         0             0.9449277     
4.948         0             0.9469654     
4.949         0             0.9489657     
4.95          0             0.9509285     
4.951         0             0.9528538     
4.952         0             0.9547415     
4.953         0             0.9565915     
4.954         0             0.9584037     
4.955         0             0.9601781     
4.956         0             0.9619146     
4.957         0             0.9636131     
4.958         0             0.9652736     
4.959         0             0.966896      
4.96          0             0.9684802     
4.961         0             0.9700261     
4.962         0             0.9715338     
4.963         0             0.9730031     
4.964         0             0.974434      
4.965         0             0.9758264     
4.966         0             0.9771803     
4.967         0             0.9784956     
4.968         0             0.9797723     
4.969         0             0.9810104     
4.97          0             0.9822096     
4.971         0             0.9833702     
4.972         0             0.9844918     
4.973         0             0.9855747     
4.974         0             0.9866186     
4.975         0             0.9876235     
4.976         0             0.9885895     
4.977         0             0.9895165     
4.978         0             0.9904043     
4.979         0             0.9912531     
4.98          0             0.9920628     
4.981         0             0.9928333     
4.982         0             0.9935645     
4.983         0             0.9942566     
4.984         0             0.9949094     
4.985         0             0.995523      
4.986         0             0.9960972     
4.987         0             0.9966321     
4.988         0             0.9971277     
4.989         0             0.9975839     
4.99          0             0.9980007     
4.991         0             0.9983781     
4.992         0             0.9987161     
4.993         0             0.9990147     
4.994         0             0.9992738     
4.995         0             0.9994935     
4.996         0             0.9996737     
4.997         0             0.9998145     
4.998         0             0.9999158     
4.999         0             0.9999776     
5             0             0.9999999     
5.001         0             0.9999828     
5.002         0             0.9999262     
5.003         0             0.9998301     
5.004         0             0.9996945     
5.005         0             0.9995195     
5.006         0             0.999305      
5.007         0             0.999051      
5.008         0             0.9987576     
5.009         0             0.9984248     
5.01          0             0.9980526     
5.011         0             0.997641      
5.012         0             0.9971899     
5.013         0             0.9966996     
5.014         0             0.9961698     
5.015         0             0.9956008     
5.016         0             0.9949924     
5.017         0             0.9943448     
5.018         0             0.9936579     
5.019         0             0.9929317     
5.02          0             0.9921664     
5.021         0             0.9913619     
5.022         0             0.9905183     
5.023         0             0.9896355     
5.024         0             0.9887137     
5.025         0             0.9877529     
5.026         0             0.9867531     
5.027         0             0.9857143     
5.028         0             0.9846366     
5.029         0             0.98352       
5.03          0             0.9823646     
5.031         0             0.9811704     
5.032         0             0.9799375     
5.033         0             0.9786659     
5.034         0             0.9773556     
5.035         0             0.9760068     
5.036         0             0.9746194     
5.037         0             0.9731936     
5.038         0             0.9717293     
5.039         0             0.9702267     
5.04          0             0.9686858     
5.041         0             0.9671066     
5.042         0             0.9654893     
5.043         0             0.9638338     
5.044         0             0.9621403     
5.045         0             0.9604088     
5.046         0             0.9586394     
5.047         0             0.9568322     
5.048         0             0.9549871     
5.049         0             0.9531044     
5.05          0             0.951184      
5.051         0             0.9492261     
5.052         0             0.9472307     
5.053         0             0.945198      
5.054         0             0.9431279     
5.055         0             0.9410206     
5.056         0             0.9388761     
5.057         0             0.9366945     
5.058         0             0.934476      
5.059         0             0.9322206     
5.06          0             0.9299284     
5.061         0             0.9275995     
5.062         0             0.9252339     
5.063         0             0.9228318     
5.064         0             0.9203933     
5.065         0             0.9179185     
5.066         0             0.9154074     
5.067         0             0.9128602     
5.068         0             0.9102769     
5.069         0             0.9076578     
5.07          0             0.9050027     
5.071         0             0.902312      
5.072         0             0.8995856     
5.073         0             0.8968237     
5.074         0             0.8940264     
5.075         0             0.8911938     
5.076         0             0.8883261     
5.077         0             0.8854232     
5.078         0             0.8824854     
5.079         0             0.8795128     
5.08          0             0.8765054     
5.081         0             0.8734635     
5.082         0             0.870387      
5.083         0             0.8672762     
5.084         0             0.8641312     
5.085         0             0.860952      
5.086         0             0.8577389     
5.087         0             0.8544919     
5.088         0             0.8512112     
5.089         0             0.8478968     
5.09          0             0.844549      
5.091         0             0.8411678     
5.092         0             0.8377535     
5.093         0             0.834306      
5.094         0             0.8308256     
5.095         0             0.8273125     
5.096         0             0.8237666     
5.097         0             0.8201883     
5.098         0             0.8165775     
5.099         0             0.8129346     
5.1           0             0.8092595     
5.101         0             0.8055525     
5.102         0             0.8018137     
5.103         0             0.7980432     
5.104         0             0.7942412     
5.105         0             0.7904079     
5.106         0             0.7865433     
5.107         0             0.7826477     
5.108         0             0.7787213     
5.109         0             0.774764      
5.11          0             0.7707762     
5.111         0             0.766758      
5.112         0             0.7627095     
5.113         0             0.7586308     
5.114         0             0.7545223     
5.115         0             0.7503839     
5.116         0             0.7462159     
5.117         0             0.7420185     
5.118         0             0.7377917     
5.119         0             0.7335359     
5.12          0             0.7292511     
5.121         0             0.7249374     
5.122         0             0.7205952     
5.123         0             0.7162245     
5.124         0             0.7118256     
5.125         0             0.7073985     
5.126         0             0.7029435     
5.127         0             0.6984608     
5.128         0             0.6939505     
5.129         0             0.6894128     
5.13          0             0.6848479     
5.131         0             0.6802559     
5.132         0             0.6756371     
5.133         0             0.6709916     
5.134         0             0.6663197     
5.135         0             0.6616214     
5.136         0             0.656897      
5.137         0             0.6521467     
5.138         0             0.6473706     
5.139         0             0.642569      
5.14          0             0.637742      
5.141         0             0.6328898     
5.142         0             0.6280126     
5.143         0             0.6231107     
5.144         0             0.6181841     
5.145         0             0.6132332     
5.146         0             0.608258      
5.147         0             0.6032588     
5.148         0             0.5982358     
5.149         0             0.5931892     
5.15          0             0.5881192     
5.151         0             0.5830259     
5.152         0             0.5779097     
5.153         0             0.5727706     
5.154         0             0.5676089     
5.155         0             0.5624248     
5.156         0             0.5572185     
5.157         0             0.5519902     
5.158         0             0.5467401     
5.159         0             0.5414684     
5.16          0             0.5361754     
5.161         0             0.5308611     
5.162         0             0.525526      
5.163         0             0.52017       
5.164         0             0.5147936     
5.165         0             0.5093968     
5.166         0             0.5039799     
5.167         0             0.4985431     
5.168         0             0.4930867     
5.169         0             0.4876107     
5.17          0             0.4821155     
5.171         0             0.4766013     
5.172         0             0.4710683     
5.173         0             0.4655167     
5.174         0             0.4599466     
5.175         0             0.4543585     
5.176         0             0.4487524     
5.177         0             0.4431286     
5.178         0             0.4374873     
5.179         0             0.4318287     
5.18          0             0.426153      
5.181         0             0.4204606     
5.182         0             0.4147515     
5.183         0             0.4090261     
5.184         0             0.4032845     
5.185         0             0.397527      
5.186         0             0.3917539     
5.187         0             0.3859652     
5.188         0             0.3801613     
5.189         0             0.3743424     
5.19          0             0.3685087     
5.191         0             0.3626605     
5.192         0             0.356798      
5.193         0             0.3509213     
5.194         0             0.3450309     
5.195         0             0.3391268     
5.196         0             0.3332093     
5.197         0             0.3272786     
5.198         0             0.3213351     
5.199         0             0.3153788     
5.2           0             0.3094101     
5.201         0             0.3034292     
5.202         0             0.2974363     
5.203         0             0.2914317     
5.204         0             0.2854155     
5.205         0             0.2793881     
5.206         0             0.2733497     
5.207         0             0.2673005     
5.208         0             0.2612407     
5.209         0             0.2551706     
5.21          0             0.2490904     
5.211         0             0.2430004     
5.212         0             0.2369008     
5.213         0             0.2307919     
5.214         0             0.2246738     
5.215         0             0.2185469     
5.216         0             0.2124114     
5.217         0             0.2062674     
5.218         0             0.2001153     
5.219         0             0.1939554     
5.22          0             0.1877877     
5.221         0             0.1816127     
5.222         0             0.1754304     
5.223         0             0.1692413     
5.224         0             0.1630455     
5.225         0             0.1568432     
5.226         0             0.1506347     
5.227         0             0.1444203     
5.228         0             0.1382002     
5.229         0             0.1319747     
5.23          0             0.1257439     
5.231         0             0.1195082     
5.232         0             0.1132677     
5.233         0             0.1070228     
5.234         0             0.1007736     
5.235         0             0.0945205     
5.236         0             0.08826365    
5.237         0             0.0820033     
5.238         0             0.07573972    
5.239         0             0.06947315    
5.24          0             0.06320384    
5.241         0             0.05693203    
5.242         0             0.05065797    
5.243         0             0.04438191    
5.244         0             0.03810411    
5.245         0             0.03182479    
5.246         0             0.02554422    
5.247         0             0.01926265    
5.248         0             0.01298031    
5.249         0             0.006697459   
5.25          0             0.0004143445  
5.251         0             -0.005868786  
5.252         0             -0.01215169   
5.253         0             -0.01843411   
5.254         0             -0.0247158    
5.255         0             -0.03099651   
5.256         0             -0.03727601   
5.257         0             -0.04355403   
5.258         0             -0.04983033   
5.259         0             -0.05610466   
5.26          0             -0.06237678   
5.261         0             -0.06864644   
5.262         0             -0.07491339   
5.263         0             -0.08117738   
5.264         0             -0.08743816   
5.265         0             -0.09369549   
5.266         0             -0.09994913   
5.267         0             -0.1061988    
5.268         0             -0.1124443    
5.269         0             -0.1186854    
5.27          0             -0.1249217    
5.271         0             -0.1311532    
5.272         0             -0.1373794    
5.273         0             -0.1436003    
5.274         0             -0.1498155    
5.275         0             -0.1560247    
5.276         0             -0.1622278    
5.277         0             -0.1684245    
5.278         0             -0.1746145    
5.279         0             -0.1807977    
5.28          0             -0.1869737    
5.281         0             -0.1931423    
5.282         0             -0.1993033    
5.283         0             -0.2054565    
5.284         0             -0.2116015    
5.285         0             -0.2177382    
5.286         0             -0.2238663    
5.287         0             -0.2299855    
5.288         0             -0.2360957    
5.289         0             -0.2421965    
5.29          0             -0.2482878    
5.291         0             -0.2543693    
5.292         0             -0.2604407    
5.293         0             -0.2665019    
5.294         0             -0.2725525    
5.295         0             -0.2785924    
5.296         0             -0.2846213    
5.297         0             -0.2906389    
5.298         0             -0.2966451    
5.299         0             -0.3026395    
5.3           0             -0.308622     
5.301         0             -0.3145924    
5.302         0             -0.3205503    
5.303         0             -0.3264955    
5.304         0             -0.3324279    
5.305         0             -0.3383471    
5.306         0             -0.344253     
5.307         0             -0.3501453    
5.308         0             -0.3560238    
5.309         0             -0.3618882    
5.31          0             -0.3677383    
5.311         0             -0.373574     
5.312         0             -0.3793948    
5.313         0             -0.3852007    
5.314         0             -0.3909914    
5.315         0             -0.3967666    
5.316         0             -0.4025262    
5.317         0             -0.4082699    
5.318         0             -0.4139975    
5.319         0             -0.4197087    
5.32          0             -0.4254034    
5.321         0             -0.4310813    
5.322         0             -0.4367421    
5.323         0             -0.4423857    
5.324         0             -0.4480119    
5.325         0             -0.4536203    
5.326         0             -0.4592109    
5.327         0             -0.4647833    
5.328         0             -0.4703374    
5.329         0             -0.4758729    
5.33          0             -0.4813896    
5.331         0             -0.4868874    
5.332         0             -0.4923659    
5.333         0             -0.4978249    
5.334         0             -0.5032643    
5.335         0             -0.5086839    
5.336         0             -0.5140834    
5.337         0             -0.5194625    
5.338         0             -0.5248212    
5.339         0             -0.5301591    
5.34          0             -0.5354761    
5.341         0             -0.540772     
5.342         0             -0.5460466    
5.343         0             -0.5512995    
5.344         0             -0.5565307    
5.345         0             -0.56174      
5.346         0             -0.566927     
5.347         0             -0.5720917    
5.348         0             -0.5772338    
5.349         0             -0.5823531    
5.35          0             -0.5874495    
5.351         0             -0.5925226    
5.352         0             -0.5975723    
5.353         0             -0.6025985    
5.354         0             -0.6076008    
5.355         0             -0.6125792    
5.356         0             -0.6175334    
5.357         0             -0.6224632    
5.358         0             -0.6273685    
5.359         0             -0.632249     
5.36          0             -0.6371045    
5.361         0             -0.6419348    
5.362         0             -0.6467399    
5.363         0             -0.6515194    
5.364         0             -0.6562731    
5.365         0             -0.661001     
5.366         0             -0.6657028    
5.367         0             -0.6703783    
5.368         0             -0.6750273    
5.369         0             -0.6796497    
5.37          0             -0.6842452    
5.371         0             -0.6888138    
5.372         0             -0.6933551    
5.373         0             -0.6978691    
5.374         0             -0.7023555    
5.375         0             -0.7068142    
5.376         0             -0.711245     
5.377         0             -0.7156478    
5.378         0             -0.7200222    
5.379         0             -0.7243683    
5.38          0             -0.7286857    
5.381         0             -0.7329744    
5.382         0             -0.7372342    
5.383         0             -0.7414648    
5.384         0             -0.7456662    
5.385         0             -0.7498381    
5.386         0             -0.7539805    
5.387         0             -0.7580931    
5.388         0             -0.7621757    
5.389         0             -0.7662283    
5.39          0             -0.7702506    
5.391         0             -0.7742425    
5.392         0             -0.7782038    
5.393         0             -0.7821344    
5.394         0             -0.7860342    
5.395         0             -0.7899029    
5.396         0             -0.7937404    
5.397         0             -0.7975466    
5.398         0             -0.8013214    
5.399         0             -0.8050644    
5.4           0             -0.8087757    
5.401         0             -0.8124551    
5.402         0             -0.8161024    
5.403         0             -0.8197175    
5.404         0             -0.8233002    
5.405         0             -0.8268505    
5.406         0             -0.830368     
5.407         0             -0.8338528    
5.408         0             -0.8373047    
5.409         0             -0.8407236    
5.41          0             -0.8441092    
5.411         0             -0.8474615    
5.412         0             -0.8507804    
5.413         0             -0.8540657    
5.414         0             -0.8573172    
5.415         0             -0.860535     
5.416         0             -0.8637187    
5.417         0             -0.8668684    
5.418         0             -0.8699838    
5.419         0             -0.8730649    
5.42          0             -0.8761115    
5.421         0             -0.8791235    
5.422         0             -0.8821009    
5.423         0             -0.8850434    
5.424         0             -0.887951     
5.425         0             -0.8908235    
5.426         0             -0.8936609    
5.427         0             -0.8964629    
5.428         0             -0.8992296    
5.429         0             -0.9019608    
5.43          0             -0.9046564    
5.431         0             -0.9073163    
5.432         0             -0.9099403    
5.433         0             -0.9125285    
5.434         0             -0.9150806    
5.435         0             -0.9175965    
5.436         0             -0.9200763    
5.437         0             -0.9225198    
5.438         0             -0.9249268    
5.439         0             -0.9272973    
5.44          0             -0.9296312    
5.441         0             -0.9319284    
5.442         0             -0.9341888    
5.443         0             -0.9364124    
5.444         0             -0.9385989    
5.445         0             -0.9407485    
5.446         0             -0.9428608    
5.447         0             -0.944936     
5.448         0             -0.9469739    
5.449         0             -0.9489744    
5.45          0             -0.9509374    
5.451         0             -0.9528628    
5.452         0             -0.9547507    
5.453         0             -0.9566009    
5.454         0             -0.9584133    
5.455         0             -0.9601879    
5.456         0             -0.9619245    
5.457         0             -0.9636232    
5.458         0             -0.9652839    
5.459         0             -0.9669065    
5.46          0             -0.9684908    
5.461         0             -0.970037     
5.462         0             -0.9715448    
5.463         0             -0.9730143    
5.464         0             -0.9744454    
5.465         0             -0.9758381    
5.466         0             -0.9771922    
5.467         0             -0.9785077    
5.468         0             -0.9797846    
5.469         0             -0.9810228    
5.47          0             -0.9822223    
5.471         0             -0.983383     
5.472         0             -0.9845049    
5.473         0             -0.985588     
5.474         0             -0.9866321    
5.475         0             -0.9876373    
5.476         0             -0.9886035    
5.477         0             -0.9895306    
5.478         0             -0.9904187    
5.479         0             -0.9912678    
5.48          0             -0.9920776    
5.481         0             -0.9928483    
5.482         0             -0.9935799    
5.483         0             -0.9942722    
5.484         0             -0.9949252    
5.485         0             -0.995539     
5.486         0             -0.9961134    
5.487         0             -0.9966486    
5.488         0             -0.9971444    
5.489         0             -0.9976008    
5.49          0             -0.9980179    
5.491         0             -0.9983955    
5.492         0             -0.9987338    
5.493         0             -0.9990326    
5.494         0             -0.999292     
5.495         0             -0.9995119    
5.496         0             -0.9996924    
5.497         0             -0.9998334    
5.498         0             -0.999935     
5.499         0             -0.999997     
5.5           0             -1.00002      
5.501         0             -1.000003     
5.502         0             -0.9999464    
5.503         0             -0.9998506    
5.504         0             -0.9997153    
5.505         0             -0.9995405    
5.506         0             -0.9993263    
5.507         0             -0.9990726    
5.508         0             -0.9987795    
5.509         0             -0.9984469    
5.51          0             -0.998075     
5.511         0             -0.9976636    
5.512         0             -0.9972129    
5.513         0             -0.9967228    
5.514         0             -0.9961933    
5.515         0             -0.9956246    
5.516         0             -0.9950165    
5.517         0             -0.9943691    
5.518         0             -0.9936825    
5.519         0             -0.9929567    
5.52          0             -0.9921916    
5.521         0             -0.9913874    
5.522         0             -0.9905441    
5.523         0             -0.9896616    
5.524         0             -0.9887401    
5.525         0             -0.9877796    
5.526         0             -0.98678      
5.527         0             -0.9857415    
5.528         0             -0.9846641    
5.529         0             -0.9835478    
5.53          0             -0.9823927    
5.531         0             -0.9811988    
5.532         0             -0.9799662    
5.533         0             -0.9786949    
5.534         0             -0.977385     
5.535         0             -0.9760365    
5.536         0             -0.9746494    
5.537         0             -0.9732239    
5.538         0             -0.9717599    
5.539         0             -0.9702576    
5.54          0             -0.968717     
5.541         0             -0.9671382    
5.542         0             -0.9655211    
5.543         0             -0.963866     
5.544         0             -0.9621728    
5.545         0             -0.9604416    
5.546         0             -0.9586725    
5.547         0             -0.9568656    
5.548         0             -0.9550209    
5.549         0             -0.9531385    
5.55          0             -0.9512184    
5.551         0             -0.9492608    
5.552         0             -0.9472658    
5.553         0             -0.9452333    
5.554         0             -0.9431635    
5.555         0             -0.9410565    
5.556         0             -0.9389124    
5.557         0             -0.9367312    
5.558         0             -0.934513     
5.559         0             -0.9322579    
5.56          0             -0.929966     
5.561         0             -0.9276374    
5.562         0             -0.9252722    
5.563         0             -0.9228704    
5.564         0             -0.9204323    
5.565         0             -0.9179577    
5.566         0             -0.915447     
5.567         0             -0.9129001    
5.568         0             -0.9103172    
5.569         0             -0.9076983    
5.57          0             -0.9050436    
5.571         0             -0.9023532    
5.572         0             -0.8996272    
5.573         0             -0.8968656    
